Fri Dec 18 23:36:30 +0000 2020,*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika\u2026 https:\/\/t.co\/W03a5D1I5u""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1235057257265561600"id_str":"1235057257265561600""name":"Non Siti""screen_name":"NonSiti2""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":84"friends_count":99"listed_count":0"favourites_count":2078"statuses_count":13544"created_at":"Wed Mar 04 04:20:13 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"08a21067b8eaf319""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/08a21067b8eaf319.json""place_type":"city""name":"Sukarami""full_name":"Sukarami Indonesia""country_code":"ID""country":"Indonesia""bounding_box":{"type":"Polygon""coordinates":[[[104.667025-2.965394][104.667025-2.868012][104.760423-2.868012][104.760423-2.965394]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika sana negara yang sama sekali tidak Islam negara yang sama sekali tidak pancasilais (tapi) satu orang mati gempar seluruh dunia hanya satu orang mati.\n\nIni 6 n https:\/\/t.co\/KPdcwmEKwJ""display_text_range":[0279]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340078513454424064"id_str":"1340078513454424064""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqTtWVoAA5Vhu.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqTtWVoAA5Vhu.jpg""url":"https:\/\/t.co\/KPdcwmEKwJ""display_url":"pic.twitter.com\/KPdcwmEKwJ""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078516562378759\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340078513454424064"id_str":"1340078513454424064""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqTtWVoAA5Vhu.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqTtWVoAA5Vhu.jpg""url":"https:\/\/t.co\/KPdcwmEKwJ""display_url":"pic.twitter.com\/KPdcwmEKwJ""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078516562378759\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/W03a5D1I5u""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340078516562378759""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608334590460"}

Fri Dec 18 23:36:30 +0000 2020,RT @ipanponpun: In whatever religion there are always these monsters that hide behind their faith. Dalam islam ada dalam kristian ada da\u2026
Fri Dec 18 23:36:31 +0000 2020,Menses and Overcoming Depression | About Islam https:\/\/t.co\/9rvUG34pAq
Fri Dec 18 23:36:32 +0000 2020,*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika\u2026 https:\/\/t.co\/ItnLjzLkx3""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1235057257265561600"id_str":"1235057257265561600""name":"Non Siti""screen_name":"NonSiti2""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":84"friends_count":99"listed_count":0"favourites_count":2078"statuses_count":13545"created_at":"Wed Mar 04 04:20:13 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"08a21067b8eaf319""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/08a21067b8eaf319.json""place_type":"city""name":"Sukarami""full_name":"Sukarami Indonesia""country_code":"ID""country":"Indonesia""bounding_box":{"type":"Polygon""coordinates":[[[104.667025-2.965394][104.667025-2.868012][104.760423-2.868012][104.760423-2.965394]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika sana negara yang sama sekali tidak Islam negara yang sama sekali tidak pancasilais (tapi) satu orang mati gempar seluruh dunia hanya satu orang mati.\n\nIni 6 n https:\/\/t.co\/Wb4a1J0Jq9""display_text_range":[0279]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340078523772354560"id_str":"1340078523772354560""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqUTyUwAAERBA.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqUTyUwAAERBA.jpg""url":"https:\/\/t.co\/Wb4a1J0Jq9""display_url":"pic.twitter.com\/Wb4a1J0Jq9""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078526607753216\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340078523772354560"id_str":"1340078523772354560""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqUTyUwAAERBA.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqUTyUwAAERBA.jpg""url":"https:\/\/t.co\/Wb4a1J0Jq9""display_url":"pic.twitter.com\/Wb4a1J0Jq9""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078526607753216\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/ItnLjzLkx3""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340078526607753216""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608334592855"}

Fri Dec 18 23:36:33 +0000 2020,RT @Fahrihamzah: Orang2 yang \u201cmenisbatkan\u201d Islam dengan terorisme akan menanggung 2 dosa sekaligus: dosa kepada pemilik Islam yaitu Allah S\u2026
Fri Dec 18 23:36:34 +0000 2020,*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika\u2026 https:\/\/t.co\/SVAwh2ZoyV""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1235057257265561600"id_str":"1235057257265561600""name":"Non Siti""screen_name":"NonSiti2""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":84"friends_count":99"listed_count":0"favourites_count":2078"statuses_count":13546"created_at":"Wed Mar 04 04:20:13 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"08a21067b8eaf319""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/08a21067b8eaf319.json""place_type":"city""name":"Sukarami""full_name":"Sukarami Indonesia""country_code":"ID""country":"Indonesia""bounding_box":{"type":"Polygon""coordinates":[[[104.667025-2.965394][104.667025-2.868012][104.760423-2.868012][104.760423-2.965394]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika sana negara yang sama sekali tidak Islam negara yang sama sekali tidak pancasilais (tapi) satu orang mati gempar seluruh dunia hanya satu orang mati.\n\nIni 6 n https:\/\/t.co\/6DFcSV63cl""display_text_range":[0279]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340078532433596416"id_str":"1340078532433596416""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqU0DU0AAcdPP.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqU0DU0AAcdPP.jpg""url":"https:\/\/t.co\/6DFcSV63cl""display_url":"pic.twitter.com\/6DFcSV63cl""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078535017259008\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340078532433596416"id_str":"1340078532433596416""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqU0DU0AAcdPP.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqU0DU0AAcdPP.jpg""url":"https:\/\/t.co\/6DFcSV63cl""display_url":"pic.twitter.com\/6DFcSV63cl""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078535017259008\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/SVAwh2ZoyV""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340078535017259008""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608334594860"}

Fri Dec 18 23:36:39 +0000 2020,*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika\u2026 https:\/\/t.co\/Qs4SDHq3Wc""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1235057257265561600"id_str":"1235057257265561600""name":"Non Siti""screen_name":"NonSiti2""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":84"friends_count":99"listed_count":0"favourites_count":2078"statuses_count":13547"created_at":"Wed Mar 04 04:20:13 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"08a21067b8eaf319""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/08a21067b8eaf319.json""place_type":"city""name":"Sukarami""full_name":"Sukarami Indonesia""country_code":"ID""country":"Indonesia""bounding_box":{"type":"Polygon""coordinates":[[[104.667025-2.965394][104.667025-2.868012][104.760423-2.868012][104.760423-2.965394]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika sana negara yang sama sekali tidak Islam negara yang sama sekali tidak pancasilais (tapi) satu orang mati gempar seluruh dunia hanya satu orang mati.\n\nIni 6 n https:\/\/t.co\/S8XSWMQvkw""display_text_range":[0279]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340078550569811969"id_str":"1340078550569811969""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqV3nVgAEhI6p.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqV3nVgAEhI6p.jpg""url":"https:\/\/t.co\/S8XSWMQvkw""display_url":"pic.twitter.com\/S8XSWMQvkw""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078553111511041\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340078550569811969"id_str":"1340078550569811969""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqV3nVgAEhI6p.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqV3nVgAEhI6p.jpg""url":"https:\/\/t.co\/S8XSWMQvkw""display_url":"pic.twitter.com\/S8XSWMQvkw""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078553111511041\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/Qs4SDHq3Wc""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340078553111511041""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608334599174"}

Fri Dec 18 23:36:39 +0000 2020,RT @AdamSmithMD: \"Boost to radicalized Islam emerging out of Erdogan\u2019s overambition to grab Islamic leadership to become Caliph besides r\u2026
Fri Dec 18 23:36:40 +0000 2020,RT @filosofiksi: Tuh kan baru juga kubilang.\n\nBerbuat kerusakan sambil membanggakan masa lalu \ud83e\udd23\n\nHari gini semua negara bisa maju teknologi\u2026
Fri Dec 18 23:36:42 +0000 2020,*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika\u2026 https:\/\/t.co\/G2NLSB9XM9""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1235057257265561600"id_str":"1235057257265561600""name":"Non Siti""screen_name":"NonSiti2""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":84"friends_count":99"listed_count":0"favourites_count":2078"statuses_count":13548"created_at":"Wed Mar 04 04:20:13 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1235057592973615104\/BJDb4_hW_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"08a21067b8eaf319""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/08a21067b8eaf319.json""place_type":"city""name":"Sukarami""full_name":"Sukarami Indonesia""country_code":"ID""country":"Indonesia""bounding_box":{"type":"Polygon""coordinates":[[[104.667025-2.965394][104.667025-2.868012][104.760423-2.868012][104.760423-2.965394]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*Sudah Membunuh Mengumumkan Pula dengan Wajah Bengis!*\n\"Untuk 6 nyawa yang dibunuh tenang-tenang saja di Amerika sana negara yang sama sekali tidak Islam negara yang sama sekali tidak pancasilais (tapi) satu orang mati gempar seluruh dunia hanya satu orang mati.\n\nIni 6 n https:\/\/t.co\/cDjQSiebU8""display_text_range":[0279]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340078564360691712"id_str":"1340078564360691712""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqWq_VoAAZd-J.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqWq_VoAAZd-J.jpg""url":"https:\/\/t.co\/cDjQSiebU8""display_url":"pic.twitter.com\/cDjQSiebU8""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078567099535360\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340078564360691712"id_str":"1340078564360691712""indices":[280303]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjqWq_VoAAZd-J.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjqWq_VoAAZd-J.jpg""url":"https:\/\/t.co\/cDjQSiebU8""display_url":"pic.twitter.com\/cDjQSiebU8""expanded_url":"https:\/\/twitter.com\/NonSiti2\/status\/1340078567099535360\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/G2NLSB9XM9""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340078567099535360""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608334602509"}
